Employees
29.0
1092.0
200.0
250.0
100.0
14.0
532.0
8.0
9.0
49.0
2000.0
2.0
11.0
7.0
16.0
7.0
10.0
319.0
7.0
14.0
15.0
9.0
23.0
8.0
8.0
50.0
49.0
8.0
300.0
4477.0
