Employees
11.0
41.0
3.0
13.0
4.0
3.0
10.0
15.0
43.0
28.0
404.0
5.0
13.0
163.0
2464.0
33.0
17.0
26.0
10.0
13.0
13.0
177.0
8.0
11.0
7.0
18.0
59.0
7.0
31.0
20.0
