Employees
21.0
29.0
66.0
4.0
4.0
15.0
6.0
11.0
34.0
31.0
9.0
30.0
6.0
3.0
2.0
11.0
7.0
16.0
20.0
5.0
17.0
6.0
12.0
49.0
259.0
4.0
10.0
14.0
10.0
9.0
