Employees
11.0
2.0
12.0
17.0
57.0
46.0
19.0
45.0
11.0
9.0
3.0
6.0
14.0
4.0
3.0
16.0
2.0
4.0
60.0
10.0
15.0
4.0
60.0
10.0
100.0
10.0
18.0
14.0
13.0
4.0
