TotalRaised
54.77
15.86
28.0
109.47
30.49
19.78
0.15
55.33
1.0
3.74
3.77
3.5
0.57
22.15
41.78
5.16
4.35
0.6
8.63
4.64
15.8
106.36
4.02
5.02
3.2
24.45
343.15
45.89
6.89
2.3
16.91
10.67
9.8
1.5
77.49
0.1
21.5
2.49
12.0
14.38
0.02
365.59
42.5
0.25
3.48
39.6
1.68
18.0
0.25
1.15
7.98
2.0
14.79
2.49
85.21
0.95
22.23
79.9
43.6
22.19
2.25
1.0
7.78
6.5
5.05
2.88
37.4
1.56
125.34
7.17
7.32
14.78
0.22
4.79
0.15
1.43
5.12
44.11
0.06
1.78
51.59
22.49
1.14
4.0
4.2
119.02
4.42
1.57
1.45
9.04
4.99
41.76
1.22
63.55
7.85
11.23
18.11
1.7
78.0
643.17
13.31
80.23
26.69
0.3
37.39
0.15
0.64
2.0
14.85
2.3
46.08
136.56
2.1
23.38
1.75
120.0
130.01
1.3
0.1
7.94
120.5
0.67
241.29
2.0
817.78
81.89
186.99
27.6
45.67
5.02
2.5
171.83
7.38
61.12
19.12
2.88
138.05
25.68
6.71
25.5
12.0
22.76
379.06
1.18
10.14
37.51
14.09
3.39
89.18
3.42
2.1
241.99
4.47
7.65
2.4
46.76
2.35
16.66
0.23
1.0
0.07
19.27
9.45
0.5
5.0
4.49
211.3
3.95
4.3
9.07
28.17
10.22
80.04
2.65
0.5
28.16
2.7
19.75
1.21
2.43
9.69
11.22
15.62
3.25
14.79
1.04
1.3
3.6
0.57
18.53
1.92
2.6
1.36
5.04
59.04
42.58
14.67
60.27
3.51
608.51
0.53
1.77
190.59
164.26
107.35
5.12
618.82
4.02
2.54
8.55
5.87
160.52
2.2
73.49
1275.81
24.06
3.43
9.61
86.0
1.3
3.5
67.6
8.63
2.01
2.37
11.08
131.74
40.29
97.37
0.87
8.89
5.71
257.6
17.26
3.21
4.67
0.12
39.09
9.94
11.99
169.61
25.87
7.8
2.43
5.8
4.61
99.23
1.96
120.0
1.21
475.79
33.42
123.12
4.13
90.33
1.17
139.14
3.6
1.45
15.03
6.85
20.77
8.05
7.4
0.02
3.37
9.57
16.02
9.8
26.2
5.94
85.8
0.22
2.03
0.8
27.64
18.24
5.72
3.2
27.75
5.12
2.5
21.0
22.22
0.87
2.5
18.09
17.63
48.22
35.15
560.15
0.1
3.4
1.55
6.0
106.99
36.4
2.75
4.02
3.8
1166.25
50.71
1.57
4.05
5.25
164.74
140.07
1.9
7.45
0.45
0.77
2.12
17.85
26.54
0.53
38.1
1.56
28.39
1.51
7.81
615.72
11.7
4.51
1.03
2.31
3.82
222.28
37.11
167.42
0.12
49.01
1.93
11.45
7.47
2.1
289.13
4.4
0.7
19.58
0.12
25.12
0.17
251.27
0.29
330.25
174.02
62.15
15.61
0.38
23.74
34.72
8.96
4.92
2.1
2.52
8.75
294.39
186.76
120.99
9.77
35.5
0.52
1.37
38.43
7.6
8.97
28.39
9.24
4.3
4.89
0.67
26.04
5.58
20.65
18.22
41.15
21.67
4.0
1.74
32.64
18.0
33.34
13.99
6.9
27.14
6.85
0.07
6.16
6.04
2.4
0.86
29.2
4.09
24.83
396.0
42.24
6.62
117.25
3.25
46.5
116.29
2.0
1.12
16.52
22.06
2.8
5.83
9.0
11.57
0.45
16.59
37.74
108.0
1.76
20.0
20.0
4.8
3.5
11.96
2.54
0.47
3.47
23.32
1.85
6.64
8.68
0.09
0.07
770.24
19.83
6.3
14.5
7.8
1.0
0.22
0.1
17.64
3.62
4.87
0.6
120.0
6.95
117.45
1.79
18.47
39.79
10.99
1.3
39.0
0.48
1.03
19.0
102.37
2.7
6.5
0.82
2.0
4.65
26.23
0.77
134.13
1.13
2.94
45.55
4.48
6.86
31.44
138.06
16.15
0.13
9.19
425.0
43.75
8.29
12.17
44.57
0.5
120.92
0.16
1.05
32.11
535.24
1.35
1.62
69.49
1.53
26.31
46.74
5.72
19.08
30.97
16.32
2.5
6.43
0.36
0.03
0.11
82.19
3.65
17.3
2.42
86.15
9.85
1.72
1275.1
0.0
0.67
29.74
84.98
4.04
1.0
33.23
30.67
3.55
3.4
2.75
0.97
14.34
62.07
1042.33
8.74
1.0
53.22
32.34
117.05
5.19
68.34
44.26
9.66
5.75
1.0
7.8
168.09
4.02
16.0
57.5
29.44
26.2
3.8
0.17
2.25
6.29
34.03
1.21
19.19
36.05
588.01
1.2
6.5
4.69
67.76
14.5
32.71
15.55
86.39
816.82
461.39
6.06
1.97
102.0
33.12
3.98
8.06
20.0
49.68
1.25
508.39
5.25
23.03
7.11
35.0
96.5
168.57
8.0
0.31
12.03
8.11
76.4
6.73
24.69
17.97
31.99
1.04
3.32
0.14
20.19
431.62
5.94
1.2
20.41
2.57
140.2
10.0
8.58
2.0
1.5
37.75
80.16
1.6
1.8
3.0
71.19
0.04
1.14
0.5
2.11
5.54
21.61
4.34
37.68
22.6
2.46
78.45
123.6
4.4
34.75
59.07
6.12
17.28
6.95
0.31
17.6
152.86
5.68
0.52
3.75
310.14
13.24
10.5
99.75
225.05
0.33
18.19
1.38
0.1
268.0
10.71
6.24
410.15
704.97
2.02
98.97
130.04
83.53
7.75
1.91
1.5
0.27
0.1
24.12
8.99
9.99
275.04
12.76
1.81
352.96
16.42
1.0
13.27
27.0
12.23
12.5
3.18
18.4
35.4
22.06
5.52
272.15
4.3
7.49
12.57
0.86
1.25
293.87
0.75
415.1
70.54
16.64
506.99
5.97
370.75
6.05
1.5
52.99
78.44
1.2
0.5
35.43
80.0
2.86
5.2
0.15
8.91
2.22
112.46
0.4
33.28
110.32
15.35
1.96
10.58
0.12
35.3
28.97
16.49
0.96
2.9
6.49
289.49
2.09
56.92
6.96
39.32
13.78
30.49
35.59
2.79
29.47
10.73
1.25
5.99
1.7
11.95
14.58
0.95
15.36
3.14
34.5
6.0
15.68
20.04
2.05
38.68
3.74
24.27
7.62
1.96
125.18
45.08
21.04
34.72
8.25
14.03
5.8
29.43
6.02
7.19
45.5
1.25
20.53
59.25
43.81
16.19
24.33
6.0
11.0
2.03
1.8
12.16
3.0
50.07
0.05
41.6
0.5
98.45
6.53
1184.82
13.07
2.97
5.92
7.54
1.37
0.2
2.22
0.09
27.81
9.86
129.72
0.65
248.31
92.3
29.8
26.35
50.25
1.47
25.61
17.71
14.64
2.04
20.66
3.64
30.6
17.37
2.62
1.03
3.23
2.45
61.8
24.63
399.14
2.05
54.67
8.45
3.72
1.21
9.25
5.79
7.07
0.25
4.94
735.41
3.85
12.27
1.67
74.56
2.5
15.7
4.35
56.33
1.55
0.29
265.7
62.99
6.35
29.28
9.29
14.43
23.0
40.45
241.02
3.72
0.16
71.84
31.02
4.5
29.2
3.17
17.88
14.15
82.91
4.82
23.06
6.3
5.42
1.0
23.35
26.91
2.3
7.56
0.26
2.82
175.96
0.06
0.4
110.37
0.2
1.62
50.36
51.52
2.25
245.62
1.2
73.62
1.5
4.55
50.89
3.54
1.05
53.24
20.47
298.11
6.56
1602.85
4.75
19.66
30.75
52.49
6.3
4.99
10.58
3.0
193.47
15.0
4.6
3.59
0.6
85.5
6.84
13.67
6.42
18.17
1.2
0.81
2.73
6.52
2.55
7.94
5.3
12.27
0.1
31.42
3.05
0.12
15.0
197.08
974.99
8.33
13.91
9.59
4.6
0.28
2.42
3.47
59.75
80.79
120.0
722.99
102.17
17.89
4.59
75.0
5.69
0.03
4.47
3.66
35.79
8.97
3.8
0.14
11.0
34.52
47.31
1.23
169.99
61.59
349.0
1.57
41.07
3.99
1.1
13.52
2.22
3.15
49.9
0.26
14.42
349.04
16.84
0.35
21.78
39.77
21.0
3.31
3.44
9.04
0.49
108.13
13.04
0.18
30.58
8.29
0.46
46.49
0.76
1.13
15.35
5.0
54.13
12.0
1.32
2.3
42.93
24.97
2.24
84.18
5.52
12.55
29.64
66.99
0.22
3.0
10.45
3.56
23.8
75.09
1.5
26.04
5.99
133.15
1.07
0.75
0.8
2.3
4.13
165.99
83.89
64.88
1.02
2.13
51.26
0.7
2.73
32.31
138.39
4.94
0.18
108.1
1.67
56.38
0.1
344.0
30.1
27.43
6.68
25.31
63.79
3.4
17.2
47.26
1.92
0.29
2.58
20.03
0.55
17.87
54.73
0.05
26.62
3.14
10.53
3.5
1.25
8.0
12.44
7.62
1.53
0.3
15.93
332.94
6.99
48.1
0.25
12.98
37.78
0.23
1.65
58.02
288.79
64.05
1120.0
0.75
74.82
16.78
39.99
48.49
2.09
6.1
51.52
4.47
36.68
148.0
66.68
1.5
0.25
12.91
2131.99
13.13
244.5
4.81
7.61
7.56
65.87
96.12
18.01
14.6
7.8
30.33
0.97
9.15
2.85
12.36
2.5
10.12
21.8
2.21
19.67
44.38
3.45
3.29
120.32
3.75
37.4
2.27
1.38
1.7
34.19
0.5
11.83
0.54
5.06
3.56
21.67
1.24
9.97
12.76
1.1
2.61
2.88
134.1
9.3
27.93
0.65
2.13
37.0
3.0
25.55
18.9
45.59
4.12
17.33
334.1
12.21
11.97
37.5
6.35
4.62
4.19
5.82
93.71
18.4
6.96
25.69
11.38
19.0
0.5
4.42
396.75
0.1
3.82
3.52
