Employees
8.0
94.0
121.0
9.0
13.0
74.0
17.0
32.0
5.0
41.0
20.0
8.0
6.0
358.0
5.0
16.0
29.0
4.0
20.0
9.0
5.0
65.0
10.0
4.0
7.0
14.0
10.0
25.0
3.0
16.0
