Employees
202.0
78.0
8.0
23.0
13.0
69.0
106.0
22.0
40.0
40.0
2.0
2.0
4.0
2.0
25.0
9.0
19.0
14.0
12.0
20.0
21.0
17.0
15.0
70.0
20.0
8.0
5.0
24.0
4.0
9.0
