Employees
13.0
39.0
72.0
31.0
35.0
8.0
22.0
8.0
10.0
24.0
6.0
333.0
225.0
36.0
2.0
5.0
10.0
11.0
21.0
15.0
32.0
12.0
40.0
15.0
30.0
12.0
6.0
6.0
174.0
81.0
