Employees
7.0
47.0
7.0
4.0
18.0
5.0
19.0
3.0
2.0
10.0
11.0
11.0
4.0
11.0
22.0
9.0
20.0
25.0
5.0
14.0
17.0
17.0
45.0
25.0
15.0
7.0
17.0
10.0
40.0
8.0
