Employees
5.0
3.0
11.0
6.0
8.0
9.0
5.0
8.0
7.0
10.0
9.0
50.0
87.0
16.0
22.0
14.0
13.0
5.0
24.0
81.0
4.0
17.0
20.0
6.0
3.0
7.0
10.0
10.0
33.0
12.0
