Employees
9.0
3.0
27.0
27.0
16.0
3.0
2.0
11.0
30.0
6.0
15.0
15.0
4.0
27.0
2.0
53.0
10.0
14.0
19.0
9.0
9.0
14.0
22.0
7.0
14.0
18.0
27.0
23.0
13.0
11.0
29.0
167.0
19.0
8.0
11.0
11.0
3.0
11.0
222.0
14.0
20.0
300.0
19.0
33.0
9.0
3.0
6.0
65.0
24.0
31.0
7.0
7.0
20.0
6.0
7.0
5.0
16.0
2422.0
15.0
5.0
2.0
6.0
5.0
58.0
27.0
14.0
18.0
3.0
13.0
34.0
12.0
4.0
11.0
15.0
20.0
11.0
4.0
566.0
8.0
41.0
16.0
57.0
27.0
32.0
10.0
70.0
81.0
27.0
18.0
25.0
16.0
12.0
2.0
31.0
2.0
8.0
75.0
4.0
25.0
9.0
11.0
14.0
7.0
3.0
14.0
8.0
3.0
15.0
15.0
2.0
45.0
14.0
30.0
6.0
22.0
14.0
2.0
5.0
5.0
28.0
4.0
15.0
5.0
35.0
27.0
6.0
200.0
29.0
34.0
190.0
10.0
45.0
69.0
3.0
10.0
5.0
23.0
18.0
25.0
3.0
51.0
2.0
140.0
18.0
15.0
28.0
3.0
29.0
14.0
6.0
38.0
2.0
19.0
5.0
7.0
5.0
34.0
87.0
2.0
7.0
39.0
18.0
20.0
2.0
56.0
12.0
40.0
12.0
49.0
3200.0
24.0
7.0
11.0
115.0
7.0
32.0
20.0
23.0
5.0
41.0
83.0
11.0
3.0
6.0
3.0
12.0
8.0
19.0
4.0
101.0
37.0
139.0
14.0
11.0
2.0
55.0
6.0
4.0
5.0
6.0
14.0
12.0
12.0
20.0
70.0
18.0
29.0
36.0
30.0
19.0
3.0
37.0
20.0
50.0
14.0
8.0
104.0
15.0
6.0
3.0
16.0
39.0
12.0
11.0
17.0
11.0
5.0
10.0
17.0
4.0
17.0
21.0
10.0
8.0
14.0
55.0
36.0
75.0
5.0
3.0
10.0
11.0
12.0
7.0
53.0
20.0
30.0
84.0
13.0
100.0
3.0
29.0
16.0
13.0
21.0
8.0
11.0
8.0
43.0
11.0
6.0
21.0
145.0
65.0
9.0
122.0
9.0
48.0
140.0
10.0
9.0
54.0
9.0
12.0
11.0
2.0
22.0
5.0
19.0
21.0
60.0
60.0
21.0
6.0
28.0
26.0
15.0
57.0
20.0
22.0
2.0
22.0
7.0
9.0
172.0
77.0
15.0
7.0
15.0
6.0
24.0
14.0
14.0
8.0
9.0
17.0
5.0
35.0
110.0
23.0
14.0
22.0
10.0
14.0
5.0
2.0
39.0
10.0
8.0
15.0
4.0
20.0
9.0
6.0
10.0
3.0
8.0
13.0
39.0
23.0
3.0
20.0
106.0
20.0
15.0
3.0
9.0
37.0
58.0
135.0
3.0
50.0
33.0
20.0
5.0
49.0
23.0
21.0
12.0
19.0
7.0
3.0
18.0
14.0
51.0
5.0
8.0
4.0
11.0
12.0
2.0
34.0
3.0
8.0
5.0
22.0
7.0
3.0
33.0
15.0
150.0
45.0
4.0
8.0
2.0
3.0
12.0
4.0
2.0
5.0
14.0
23.0
3.0
11.0
3.0
19.0
46.0
4.0
20.0
20.0
11.0
40.0
26.0
70.0
40.0
30.0
33.0
5.0
2.0
3.0
26.0
3.0
21.0
16.0
100.0
100.0
13.0
5.0
20.0
25.0
54.0
8.0
132.0
11.0
41.0
14.0
17.0
8.0
6.0
7.0
8.0
26.0
11.0
9.0
3.0
4.0
26.0
4.0
100.0
100.0
46.0
9.0
21.0
8.0
41.0
115.0
22.0
50.0
33.0
11.0
12.0
26.0
2.0
4.0
15.0
13.0
10.0
2.0
15.0
34.0
8.0
10.0
8.0
130.0
26.0
53.0
17.0
3.0
10.0
44.0
12.0
40.0
36.0
58.0
16.0
14.0
7.0
40.0
11.0
20.0
96.0
9.0
5.0
13.0
22.0
18.0
70.0
30.0
15.0
58.0
8000.0
10.0
103.0
4.0
29.0
10.0
6.0
11.0
2.0
42.0
15.0
30.0
48.0
12.0
9.0
25.0
7.0
15.0
3.0
6.0
19.0
4.0
14.0
11.0
28.0
31.0
60.0
165.0
6.0
59.0
77.0
9.0
18.0
30.0
8.0
12.0
11.0
6.0
139.0
7.0
3.0
5.0
16.0
11.0
4.0
33.0
200.0
2.0
2.0
3.0
17.0
10.0
39.0
11.0
4.0
31.0
8.0
5.0
22.0
11.0
19.0
3.0
6.0
81.0
19.0
2.0
7.0
39.0
22.0
100.0
6.0
13.0
20.0
7.0
10.0
8.0
40.0
10.0
3.0
10.0
18.0
34.0
100.0
13.0
32.0
5.0
28.0
6.0
30.0
33.0
14.0
8.0
19.0
2.0
28.0
48.0
9.0
6.0
6.0
29.0
13.0
21.0
5.0
22.0
24.0
52.0
7.0
30.0
29.0
6.0
11.0
49.0
13.0
18.0
12.0
15.0
80.0
49.0
200.0
11.0
9.0
70.0
10.0
15.0
18.0
24.0
6.0
10.0
23.0
10.0
25.0
25.0
53.0
10.0
200.0
57.0
40.0
8.0
80.0
17.0
14.0
29.0
15.0
9.0
2.0
27.0
7.0
14.0
32.0
9.0
31.0
12.0
15.0
30.0
148.0
25.0
29.0
16.0
6.0
23.0
53.0
5.0
7.0
8.0
3.0
12.0
10.0
20.0
70.0
10.0
68.0
72.0
11.0
19.0
35.0
9.0
14.0
9.0
6.0
2.0
4.0
7.0
60.0
38.0
9.0
30.0
30.0
120.0
16.0
40.0
40.0
9.0
7.0
49.0
350.0
23.0
7.0
95.0
19.0
46.0
2.0
30.0
4.0
119.0
13.0
30.0
10.0
500.0
13.0
68.0
50.0
4.0
7.0
12.0
20.0
100.0
28.0
5.0
30.0
10.0
52.0
30.0
100.0
16.0
49.0
32.0
70.0
64.0
16.0
43.0
33.0
5.0
9.0
17.0
5.0
4.0
15.0
37.0
51.0
21.0
30.0
26.0
14.0
8.0
26.0
10.0
19.0
36.0
4.0
8.0
36.0
21.0
11.0
25.0
21.0
4.0
14.0
27.0
8.0
24.0
2.0
27.0
39.0
10.0
6.0
62.0
20.0
2.0
99.0
8.0
5.0
11.0
2.0
14.0
11.0
9.0
9.0
3.0
35.0
6.0
32.0
8.0
12.0
7.0
27.0
13.0
250.0
9.0
92.0
70.0
26.0
9.0
10.0
20.0
8.0
50.0
20.0
140.0
9.0
10.0
100.0
30.0
10.0
3.0
16.0
30.0
6.0
7.0
136.0
36.0
6.0
3.0
6000.0
12.0
13.0
7.0
19.0
5.0
15.0
350.0
12.0
9.0
4.0
7.0
36.0
8.0
6.0
7.0
89.0
49.0
143.0
20.0
62.0
106.0
12.0
25.0
6.0
20.0
4.0
40.0
12.0
3.0
74.0
11.0
8.0
18.0
3.0
9.0
48.0
31.0
320.0
3.0
12.0
700.0
10.0
2.0
14.0
22.0
9.0
17.0
34.0
20.0
18.0
50.0
45.0
12.0
4.0
12.0
4.0
43.0
10.0
19.0
42.0
9.0
23.0
20.0
4.0
2.0
38.0
12.0
18.0
15.0
3.0
8.0
15.0
8.0
7.0
42.0
7.0
9.0
7.0
4.0
5.0
18.0
21.0
75.0
15.0
5.0
7.0
8.0
18.0
10.0
50.0
50.0
3.0
5.0
4.0
115.0
14.0
53.0
8.0
5.0
2.0
70.0
24.0
6.0
89.0
24.0
7.0
50.0
10.0
50.0
7.0
100.0
100.0
3.0
18.0
19.0
25.0
16.0
6.0
40.0
3.0
10.0
25.0
31.0
15.0
3.0
2.0
90.0
25.0
20.0
18.0
45.0
6.0
3500.0
8.0
20.0
33.0
28.0
7.0
203.0
23.0
11.0
3.0
20.0
5.0
55.0
21.0
9.0
4.0
20.0
26.0
46.0
234.0
28.0
7.0
37.0
121.0
6.0
23.0
10.0
10.0
12.0
3.0
4.0
11.0
2.0
12.0
23.0
22.0
5.0
38.0
13.0
5.0
11.0
40.0
14.0
20.0
21.0
500.0
40.0
6.0
24.0
30.0
13.0
30.0
15.0
9.0
50.0
40.0
31.0
100.0
13.0
30.0
42.0
10.0
2.0
2.0
7.0
24.0
9.0
15.0
16.0
43.0
9.0
13.0
2.0
6.0
6.0
31.0
8.0
27.0
4.0
29.0
50.0
2.0
74.0
4.0
30.0
12.0
2.0
18.0
14.0
120.0
10.0
45.0
5.0
16.0
17.0
56.0
14.0
16.0
84.0
29.0
39.0
15.0
10.0
62.0
50.0
50.0
10.0
9.0
9.0
59.0
18.0
46.0
17.0
5.0
6.0
5.0
9.0
2.0
9.0
12.0
18.0
16.0
6.0
130.0
12.0
4.0
30.0
50.0
14.0
12.0
60.0
2.0
10.0
20.0
28.0
30.0
26.0
7.0
17.0
8.0
2.0
20.0
13.0
12.0
8.0
24.0
12.0
9.0
45.0
2.0
10.0
16.0
31.0
13.0
21.0
10.0
2.0
11.0
4.0
12.0
13.0
8.0
8.0
2.0
20.0
600.0
58.0
11.0
12.0
7.0
3.0
4.0
11.0
40.0
12.0
43.0
19.0
11.0
2.0
18.0
36.0
35.0
9.0
10.0
6.0
11.0
90.0
23.0
11.0
16.0
3.0
4.0
40.0
2.0
11.0
120.0
29.0
11.0
7.0
7.0
27.0
40.0
5.0
9.0
45.0
4.0
33.0
15.0
10.0
5.0
13.0
500.0
3.0
13.0
20.0
6.0
24.0
12.0
4.0
28.0
20.0
3.0
30.0
8.0
28.0
7.0
42.0
12.0
250.0
77.0
3.0
31.0
21.0
43.0
21.0
11.0
16.0
10.0
11.0
5.0
15.0
21.0
13.0
13.0
9.0
4.0
53.0
37.0
28.0
9.0
17.0
56.0
2.0
17.0
12.0
12.0
11.0
77.0
20.0
12.0
15.0
11.0
100.0
10.0
29.0
7.0
22.0
8.0
3.0
10.0
13.0
34.0
34.0
11.0
10.0
8.0
19.0
603.0
8.0
65.0
6.0
12.0
2.0
28.0
10.0
17.0
8.0
39.0
8.0
37.0
59.0
9.0
16.0
7.0
3.0
7.0
32.0
33.0
10.0
15.0
12.0
25.0
35.0
5.0
34.0
12.0
15.0
13.0
10.0
27.0
3.0
9.0
23.0
115.0
2.0
50.0
15.0
7.0
14.0
24.0
33.0
16.0
12.0
3.0
14.0
17.0
8.0
40.0
8.0
560.0
33.0
20.0
9.0
4.0
22.0
16.0
116.0
14.0
10.0
55.0
36.0
7.0
10.0
19.0
151.0
3.0
7.0
8.0
7.0
5.0
27.0
10.0
65.0
5.0
8.0
160.0
12.0
2.0
49.0
4.0
34.0
76.0
13.0
2.0
8.0
72.0
9.0
12.0
23.0
18.0
16.0
23.0
13.0
5.0
12.0
9.0
4.0
4.0
42.0
11.0
9.0
7.0
14.0
2.0
10.0
5.0
13.0
19.0
19.0
14.0
45.0
31.0
16.0
8.0
25.0
31.0
15.0
3.0
9.0
15.0
10.0
3.0
5.0
52.0
9.0
14.0
29.0
28.0
6.0
18.0
78.0
3.0
9.0
6.0
9.0
34.0
28.0
7.0
7.0
29.0
10.0
8.0
6.0
6.0
43.0
10.0
5.0
200.0
12.0
9.0
11.0
32.0
10.0
2.0
19.0
5.0
18.0
3.0
30.0
10.0
3.0
150.0
5.0
10.0
20.0
11.0
9.0
4.0
10.0
8.0
9.0
22.0
4.0
6.0
8.0
17.0
3.0
8.0
40.0
7.0
6.0
35.0
4.0
25.0
16.0
3.0
7.0
9.0
10.0
11.0
7.0
13.0
15.0
15.0
10.0
7.0
28.0
41.0
30.0
31.0
20.0
6.0
10.0
6.0
16.0
10.0
4.0
76.0
9.0
10.0
79.0
4.0
5.0
50.0
13.0
5.0
19.0
9.0
34.0
14.0
10.0
4.0
18.0
27.0
14.0
12.0
18.0
4.0
5.0
13.0
10.0
6.0
19.0
2.0
31.0
13.0
12.0
46.0
15.0
14.0
210.0
24.0
21.0
21.0
8.0
10.0
9.0
20.0
18.0
50.0
11.0
2.0
16.0
12.0
4.0
5.0
244.0
22.0
433.0
15.0
6.0
50.0
18.0
120.0
3.0
3.0
10.0
10.0
8.0
12.0
38.0
16.0
10.0
7.0
8.0
10.0
18.0
89.0
26.0
33.0
10.0
30.0
8.0
25.0
173.0
3.0
2.0
9.0
11.0
49.0
19.0
19.0
100.0
20.0
4.0
30.0
30.0
6.0
22.0
5.0
2.0
25.0
12.0
8.0
49.0
18.0
17.0
12.0
40.0
13.0
11.0
2.0
13.0
4.0
10.0
16.0
11.0
18.0
30.0
19.0
13.0
18.0
3.0
14.0
6.0
35.0
4.0
25.0
9.0
40.0
4.0
9.0
7.0
100.0
7.0
28.0
6.0
38.0
6.0
22.0
21.0
5.0
65.0
5.0
13.0
23.0
5.0
5.0
18.0
5.0
8.0
5.0
17.0
78.0
2.0
11.0
9.0
13.0
9.0
4.0
10.0
13.0
4.0
11.0
3.0
18.0
23.0
16.0
6.0
19.0
6.0
6.0
11.0
10.0
9.0
112.0
11.0
10.0
4.0
4.0
8.0
174.0
12.0
10.0
20.0
6.0
14.0
23.0
9.0
3.0
73.0
8.0
67.0
42.0
12.0
20.0
17.0
4.0
26.0
90.0
9.0
9.0
4.0
56.0
19.0
16.0
13.0
5.0
11.0
5.0
17.0
5.0
20.0
5.0
14.0
3.0
13.0
23.0
72.0
16.0
14.0
19.0
44.0
9.0
52.0
12.0
8.0
19.0
7.0
9.0
6.0
28.0
4.0
177.0
2.0
14.0
98.0
13.0
15.0
4.0
8.0
37.0
62.0
10.0
31.0
24.0
30.0
20.0
21.0
16.0
21.0
9.0
580.0
17.0
41.0
5.0
118.0
3.0
10.0
10.0
6.0
40.0
13.0
8.0
76.0
2.0
2.0
110.0
15.0
15.0
13.0
14.0
2.0
77.0
3.0
10.0
5.0
70.0
6.0
16.0
6.0
3.0
2.0
9.0
31.0
16.0
8.0
9.0
6.0
6.0
8.0
13.0
23.0
10.0
44.0
37.0
5.0
11.0
5.0
11.0
14.0
48.0
5.0
2.0
14.0
7.0
111.0
12.0
11.0
31.0
3.0
55.0
17.0
10.0
15.0
26.0
7.0
16.0
14.0
72.0
8.0
5.0
5.0
5.0
5.0
11.0
11.0
82.0
31.0
10.0
5.0
50.0
22.0
7.0
5.0
13.0
6.0
3.0
9.0
4.0
30.0
37.0
12.0
4.0
8.0
19.0
18.0
14.0
6.0
4.0
14.0
4.0
17.0
4.0
14.0
21.0
5.0
7.0
6.0
5.0
5.0
18.0
21.0
3.0
6.0
13.0
9.0
8.0
5.0
4.0
8.0
43.0
11.0
75.0
40.0
2.0
10.0
103.0
7.0
10.0
5.0
42.0
70.0
11.0
48.0
14.0
11.0
20.0
9.0
39.0
3.0
43.0
30.0
9.0
11.0
120.0
16.0
24.0
7.0
7.0
44.0
29.0
38.0
15.0
10.0
33.0
38.0
50.0
11.0
32.0
6.0
25.0
12.0
20.0
25.0
24.0
10.0
10.0
30.0
100.0
10.0
55.0
37.0
4.0
12.0
16.0
27.0
21.0
10.0
38.0
15.0
37.0
5.0
5.0
15.0
30.0
5.0
7.0
7.0
49.0
16.0
63.0
21.0
75.0
16.0
9.0
6.0
77.0
9.0
15.0
4.0
19.0
50.0
12.0
5.0
36.0
7.0
7.0
3.0
12.0
19.0
20.0
5.0
17.0
48.0
48.0
6.0
15.0
13.0
11.0
10.0
9.0
13.0
17.0
7.0
24.0
7.0
18.0
9.0
29.0
9.0
3.0
10.0
7.0
2.0
7.0
41.0
5.0
11.0
30.0
51.0
102.0
9.0
20.0
10.0
5.0
9.0
5.0
14.0
4.0
15.0
43.0
7.0
2.0
23.0
8.0
72.0
6.0
5.0
11.0
55.0
10.0
7.0
19.0
47.0
10.0
216.0
2.0
16.0
13.0
938.0
18.0
10.0
17.0
38.0
13.0
7.0
25.0
33.0
2.0
13.0
11.0
31.0
2.0
5.0
17.0
37.0
11.0
20.0
12.0
21.0
104.0
2.0
3.0
20.0
4.0
6.0
8.0
30.0
5.0
4.0
40.0
11.0
8.0
9.0
4.0
10.0
10.0
13.0
32.0
12.0
22.0
10.0
9.0
15.0
26.0
100.0
9.0
10.0
9.0
88.0
18.0
9.0
16.0
6.0
5.0
10.0
81.0
7.0
87.0
9.0
22.0
19.0
14.0
40.0
8.0
4.0
14.0
9.0
21.0
6.0
10.0
5.0
44.0
67.0
12.0
12.0
11.0
300.0
10.0
11.0
21.0
10.0
7.0
47.0
6.0
841.0
861.0
7.0
8.0
52.0
14.0
46.0
75.0
11.0
16.0
5.0
50.0
9.0
12.0
20.0
11.0
40.0
15.0
87.0
5.0
55.0
12.0
5.0
6.0
4.0
122.0
2.0
11.0
3.0
30.0
7.0
9.0
27.0
4.0
30.0
18.0
25.0
15.0
9.0
10.0
10.0
17.0
11.0
8.0
11.0
20.0
50.0
20.0
8.0
3.0
7.0
50.0
12.0
21.0
91.0
10.0
10.0
2.0
36.0
5.0
9.0
6.0
108.0
3.0
24.0
8.0
5.0
11.0
16.0
5.0
18.0
21.0
2.0
37.0
8.0
38.0
18.0
33.0
5.0
20.0
60.0
12.0
4.0
28.0
79.0
9.0
1674.0
6.0
17.0
54.0
5.0
2.0
12.0
37.0
2.0
100.0
14.0
33.0
8.0
7.0
25.0
12.0
6.0
4.0
5.0
28.0
5.0
55.0
62.0
91.0
3.0
12.0
10.0
45.0
22.0
16.0
87.0
5.0
15.0
46.0
9.0
22.0
19.0
47.0
6.0
33.0
9.0
63.0
7.0
10.0
9.0
12.0
17.0
7.0
23.0
8.0
18.0
14.0
5.0
10.0
8.0
11.0
26.0
30.0
10.0
2.0
9.0
19.0
43.0
15.0
21.0
16.0
5.0
100.0
3.0
21.0
2.0
8.0
16.0
25.0
5.0
5.0
41.0
6.0
23.0
42.0
30.0
9.0
22.0
6.0
16.0
6.0
10.0
70.0
117.0
12.0
115.0
22.0
8.0
76.0
247.0
6.0
6.0
9.0
30.0
81.0
70.0
10.0
10.0
7.0
10.0
71.0
16.0
16.0
17.0
2.0
18.0
12.0
9.0
5.0
12.0
52.0
22.0
2.0
6.0
7.0
126.0
8.0
6.0
3.0
7.0
40.0
19.0
31.0
3.0
16.0
21.0
10.0
8.0
7.0
16.0
13.0
6.0
6.0
23.0
5.0
19.0
87.0
6.0
43.0
6.0
5.0
23.0
14.0
15.0
3.0
19.0
8.0
13.0
14.0
8.0
15.0
34.0
22.0
5.0
3.0
47.0
10.0
14.0
9.0
4.0
15.0
17.0
12.0
7.0
9.0
5.0
20.0
113.0
12.0
11.0
30.0
22.0
6.0
8.0
15.0
2.0
29.0
6.0
44.0
16.0
8.0
37.0
18.0
6.0
9.0
11.0
31.0
9.0
6.0
30.0
50.0
586.0
10.0
9.0
26.0
3.0
8.0
2.0
7.0
8.0
9.0
33.0
10.0
7.0
10.0
10.0
25.0
20.0
260.0
35.0
49.0
7.0
10.0
7.0
35.0
80.0
69.0
11.0
7.0
10.0
10.0
13.0
67.0
9.0
10.0
18.0
19.0
6.0
5.0
7.0
180.0
4.0
124.0
7.0
9.0
17.0
20.0
11.0
15.0
15.0
43.0
39.0
19.0
3.0
11.0
10.0
22.0
10.0
5.0
7.0
86.0
30.0
30.0
2.0
10.0
33.0
8.0
30.0
2.0
6.0
50.0
52.0
8.0
15.0
30.0
9.0
7.0
9.0
18.0
24.0
13.0
9.0
6.0
14.0
17.0
6.0
9.0
15.0
45.0
24.0
6.0
42.0
28.0
41.0
7.0
2.0
16.0
10.0
34.0
9.0
38.0
8.0
11.0
450.0
3.0
10.0
15.0
6.0
76.0
14.0
90.0
2.0
22.0
2.0
16.0
6.0
39.0
22.0
20.0
14.0
380.0
137.0
3.0
130.0
4.0
18.0
9.0
4.0
18.0
5.0
2.0
9.0
10.0
14.0
4.0
32.0
5.0
22.0
5.0
22.0
10.0
2.0
35.0
39.0
11.0
15.0
12.0
6.0
5.0
16.0
12.0
28.0
9.0
6.0
4.0
19.0
10.0
48.0
2.0
2.0
5.0
9.0
31.0
9.0
9.0
5.0
14.0
133.0
167.0
12.0
110.0
2.0
122.0
14.0
10.0
31.0
63.0
19.0
15.0
52.0
5.0
360.0
10.0
37.0
9.0
10.0
12.0
29.0
5.0
41.0
12.0
69.0
6.0
101.0
84.0
10.0
27.0
16.0
4.0
6.0
45.0
9.0
20.0
35.0
11.0
7.0
2.0
12.0
9.0
34.0
5.0
14.0
2.0
4.0
14.0
10.0
11.0
15.0
3.0
14.0
36.0
87.0
46.0
6.0
6.0
7.0
46.0
5.0
12.0
2.0
4.0
4.0
3.0
17.0
40.0
9.0
24.0
16.0
22.0
45.0
18.0
12.0
21.0
6.0
8.0
5.0
6.0
2.0
9.0
40.0
29.0
12.0
9.0
16.0
5.0
4.0
45.0
11.0
54.0
18.0
41.0
33.0
21.0
3.0
29.0
9.0
59.0
3.0
18.0
4.0
45.0
7.0
20.0
97.0
46.0
17.0
23.0
6.0
70.0
24.0
76.0
15.0
20.0
10.0
8.0
8.0
7.0
17.0
10.0
7.0
60.0
7.0
3.0
10.0
10.0
5.0
40.0
3.0
3.0
17.0
35.0
20.0
19.0
10.0
18.0
70.0
10.0
17.0
4.0
14.0
10.0
26.0
13.0
15.0
76.0
8.0
4.0
38.0
15.0
8.0
7.0
400.0
8.0
8.0
42.0
8.0
27.0
42.0
8.0
3.0
14.0
399.0
10.0
7.0
10.0
25.0
97.0
8.0
12.0
6.0
15.0
43.0
15.0
4.0
50.0
41.0
12.0
5.0
22.0
11.0
15.0
16.0
17.0
15.0
15.0
20.0
50.0
8.0
11.0
19.0
24.0
26.0
63.0
12.0
32.0
10.0
14.0
27.0
6.0
13.0
9.0
91.0
2.0
60.0
23.0
50.0
15.0
18.0
20.0
16.0
20.0
8.0
29.0
10.0
44.0
28.0
6.0
41.0
10.0
7.0
17.0
11.0
26.0
24.0
15.0
40.0
6.0
8.0
5.0
26.0
18.0
4.0
4.0
13.0
4.0
10.0
10.0
4.0
8.0
20.0
15.0
65.0
5.0
4.0
18.0
22.0
9.0
6.0
13.0
28.0
9.0
10.0
8.0
100.0
22.0
42.0
14.0
11.0
2.0
7.0
5.0
22.0
7.0
18.0
8.0
