TotalRaised
77.5
29.7
101.73
54.34
1.5
19.27
507.0
24.04
96.73
23.0
31.24
65.0
12.04
21.35
1.38
70.66
97.99
8.43
6.37
1.63
18.47
36.98
287.57
81.55
4.44
7.22
20.5
54.09
96.09
2.0
