TotalRaised
28.33
42.0
13.43
238.64
67.37
86.49
4423.67
166.46
52.83
8.25
14.5
31.0
82.19
9.69
358.87
10.0
124.59
34.02
19.91
16.0
43.99
0.59
124.2
64.14
48.16
8.32
14.63
9.59
12.35
41.36
