TotalRaised
6.75
155.25
1.52
37.36
4.93
6.89
16.42
42.33
14.63
18.56
1.73
11.85
40.66
101.0
31.09
107.11
50.8
13.12
83.2
10.0
68.53
76.55
1.28
34.2
21.0
15.19
59.69
329.01
42.98
155.92
