TotalRaised
2.07
291.0
225.05
213.21
93.69
3.44
46.76
82.31
1.5
31.87
106.82
3.0
250.29
5.82
167.29
0.42
0.07
83.97
0.1
109.04
18.57
8.99
395.0
23.8
63.54
1.82
12.43
3.98
23.88
57.5
