Employees
21.0
44.0
4.0
24.0
10.0
17.0
23.0
8.0
18.0
32.0
5.0
28.0
26.0
35.0
16.0
17.0
47.0
76.0
25.0
9.0
49.0
120.0
9.0
17.0
54.0
4.0
1000.0
18.0
3.0
19.0
