Employees
18.0
18.0
66.0
19.0
8.0
9.0
200.0
11.0
5.0
7.0
191.0
8.0
32.0
33.0
35.0
10.0
13.0
12.0
6.0
58.0
18.0
2.0
21.0
18.0
14.0
31.0
8.0
35.0
27.0
49.0
