Employees
36.0
11.0
30.0
5.0
20.0
37.0
3.0
20.0
29.0
2.0
91.0
13.0
10.0
200.0
4.0
9.0
11.0
24.0
10.0
50.0
354.0
7.0
24.0
14.0
10.0
9.0
18.0
54.0
11.0
25.0
