Employees
53.0
50.0
20.0
10.0
11.0
17.0
6.0
122.0
8.0
27.0
18.0
15.0
31.0
8.0
37.0
14.0
24.0
19.0
1207.0
108.0
14.0
103.0
10.0
10.0
3.0
60.0
357.0
265.0
120.0
6.0
