Employees
10.0
17.0
198.0
6.0
55.0
17.0
50.0
15.0
15.0
20.0
4.0
300.0
12.0
18.0
50.0
200.0
21.0
198.0
14.0
14.0
17.0
90.0
4.0
19.0
13.0
42.0
20.0
30.0
10.0
200.0
