Midpoint Salary
132500.0
112000.0
159000.0
111000.0
138500.0
149000.0
75500.0
89000.0
138500.0
166000.0
123000.0
117000.0
167500.0
111000.0
130500.0
132500.0
149000.0
132500.0
165500.0
172000.0
100000.0
114500.0
159000.0
114500.0
105500.0
110000.0
111000.0
114500.0
159000.0
129000.0
