Midpoint Salary
87500.0
180000.0
147500.0
114500.0
233000.0
138500.0
159000.0
158500.0
127000.0
102000.0
236500.0
117000.0
174000.0
139000.0
167500.0
100000.0
132500.0
167500.0
75500.0
94000.0
