Midpoint Salary
229500.0
209500.0
94500.0
89500.0
138500.0
204000.0
129000.0
118000.0
118000.0
111000.0
114500.0
167500.0
100000.0
127000.0
165500.0
112000.0
180000.0
172500.0
149500.0
114500.0
