Midpoint Salary
101500.0
229500.0
110500.0
114500.0
125500.0
106000.0
105000.0
122000.0
166000.0
159000.0
167500.0
174000.0
100000.0
158500.0
149000.0
163000.0
132500.0
168500.0
236500.0
200500.0
