Employees
27.0
13.0
38.0
11.0
11.0
24.0
26.0
17.0
18.0
86.0
53.0
16.0
5.0
4.0
43.0
46.0
15.0
5.0
28.0
120.0
110.0
4.0
22.0
13.0
51.0
17.0
12.0
11.0
28.0
23.0
