Employees
40.0
10.0
20.0
16.0
46.0
41.0
11.0
12.0
31.0
8.0
50.0
46.0
12.0
32.0
7.0
28.0
33.0
10.0
18.0
15.0
29.0
36.0
5.0
130.0
16.0
68.0
271.0
133.0
7.0
4.0
