Employees
53.0
118.0
91.0
27.0
801.0
15.0
15.0
13.0
9.0
8.0
6.0
13.0
12.0
39.0
36.0
12.0
22.0
12.0
17.0
9.0
22.0
156.0
54.0
14.0
38.0
25.0
79.0
15.0
15.0
17.0
