Employees
40.0
25.0
10.0
42.0
8.0
12.0
3.0
20.0
9.0
66.0
2.0
4.0
100.0
130.0
137.0
28.0
23.0
6.0
407.0
10.0
2.0
20.0
5.0
32.0
31.0
47.0
125.0
36.0
120.0
23.0
