Employees
2.0
25.0
23.0
26.0
50.0
13.0
332.0
7.0
2.0
150.0
304.0
90.0
44.0
15.0
36.0
9.0
23.0
43.0
6.0
3.0
31.0
6.0
16.0
24.0
103.0
27.0
4.0
90.0
12.0
25.0
