Midpoint Salary
105500.0
132500.0
165000.0
145000.0
150000.0
170000.0
145000.0
89000.0
132500.0
132500.0
105000.0
105500.0
145000.0
247000.0
125000.0
145000.0
103000.0
132500.0
145000.0
99000.0
132500.0
145000.0
144000.0
127000.0
161000.0
160000.0
213000.0
129000.0
132500.0
121500.0
