Midpoint Salary
118000.0
145000.0
162000.0
89000.0
203500.0
132500.0
222000.0
145500.0
132500.0
178000.0
103000.0
132500.0
190000.0
112500.0
138000.0
145000.0
172500.0
270500.0
132500.0
180543.5
