Midpoint Salary
105500.0
125000.0
145000.0
145000.0
132500.0
178000.0
160500.0
180000.0
150000.0
164500.0
154000.0
148500.0
172500.0
139000.0
118000.0
168500.0
145000.0
89000.0
138000.0
162000.0
