Midpoint Salary
132500.0
145000.0
135000.0
132500.0
145000.0
164500.0
132500.0
145000.0
132500.0
145000.0
160000.0
168500.0
220500.0
145000.0
132500.0
85000.0
132500.0
159500.0
190000.0
159000.0
105000.0
187500.0
99000.0
191000.0
112000.0
166000.0
178000.0
145000.0
203500.0
165000.0
