Midpoint Salary
132500.0
198000.0
190000.0
132500.0
134500.0
103000.0
145000.0
132500.0
132500.0
154000.0
165000.0
89000.0
132500.0
172000.0
104000.0
105000.0
170000.0
166000.0
222000.0
178000.0
