Midpoint Salary
172500.0
132500.0
132500.0
105500.0
112000.0
145000.0
192500.0
125000.0
161000.0
191000.0
145500.0
132500.0
132500.0
236500.0
132500.0
134000.0
149500.0
129000.0
154960.0
175500.0
172000.0
118000.0
162000.0
134500.0
160500.0
200500.0
127000.0
167500.0
132500.0
164500.0
