Midpoint Salary
178000.0
132500.0
154000.0
175500.0
134500.0
203500.0
167500.0
145000.0
135000.0
144000.0
145000.0
127000.0
198000.0
190000.0
134500.0
192500.0
112500.0
145000.0
178000.0
132500.0
169000.0
85000.0
164500.0
161000.0
138000.0
115000.0
132500.0
174000.0
104000.0
236500.0
